,id,age,gender,BIN
7942,62_0_0_20170111205219231.jpg.chip.jpg,62,0,"[54, 62]"
7943,62_0_0_20170111210223707.jpg.chip.jpg,62,0,"[54, 62]"
7944,62_0_0_20170111203239701.jpg.chip.jpg,62,0,"[54, 62]"
7945,62_0_0_20170111200849717.jpg.chip.jpg,62,0,"[54, 62]"
7946,62_0_0_20170111193832899.jpg.chip.jpg,62,0,"[54, 62]"
7947,62_0_0_20170111171747583.jpg.chip.jpg,62,0,"[54, 62]"
7948,62_0_0_20170111203056771.jpg.chip.jpg,62,0,"[54, 62]"
7949,62_0_0_20170111200703518.jpg.chip.jpg,62,0,"[54, 62]"
7950,62_0_0_20170111204505433.jpg.chip.jpg,62,0,"[54, 62]"
7951,62_0_0_20170109013752925.jpg.chip.jpg,62,0,"[54, 62]"
7952,62_0_0_20170105173715821.jpg.chip.jpg,62,0,"[54, 62]"
7953,62_0_0_20170104172620514.jpg.chip.jpg,62,0,"[54, 62]"
7954,62_0_0_20170104185145582.jpg.chip.jpg,62,0,"[54, 62]"
7955,61_1_3_20170119211903336.jpg.chip.jpg,61,1,"[54, 62]"
7956,61_1_3_20170109142522355.jpg.chip.jpg,61,1,"[54, 62]"
7957,61_1_3_20170109131931185.jpg.chip.jpg,61,1,"[54, 62]"
7958,61_1_2_20170117123801917.jpg.chip.jpg,61,1,"[54, 62]"
7959,61_1_3_20170119211810610.jpg.chip.jpg,61,1,"[54, 62]"
7960,62_0_0_20170104213020629.jpg.chip.jpg,62,0,"[54, 62]"
7961,61_1_2_20170105174916768.jpg.chip.jpg,61,1,"[54, 62]"
7962,61_1_0_20170120134639935.jpg.chip.jpg,61,1,"[54, 62]"
7963,61_1_0_20170117204812272.jpg.chip.jpg,61,1,"[54, 62]"
7964,61_1_0_20170120225333848.jpg.chip.jpg,61,1,"[54, 62]"
7965,61_1_0_20170117175120965.jpg.chip.jpg,61,1,"[54, 62]"
7966,61_1_0_20170117192059259.jpg.chip.jpg,61,1,"[54, 62]"
7967,61_1_0_20170117174758733.jpg.chip.jpg,61,1,"[54, 62]"
7968,61_1_0_20170117175122341.jpg.chip.jpg,61,1,"[54, 62]"
7969,61_1_0_20170117192157499.jpg.chip.jpg,61,1,"[54, 62]"
7970,61_1_0_20170117192206514.jpg.chip.jpg,61,1,"[54, 62]"
7971,61_1_0_20170110160643735.jpg.chip.jpg,61,1,"[54, 62]"
7972,61_1_0_20170109150858084.jpg.chip.jpg,61,1,"[54, 62]"
7973,61_0_3_20170119211852753.jpg.chip.jpg,61,0,"[54, 62]"
7974,61_1_0_20170110122324992.jpg.chip.jpg,61,1,"[54, 62]"
7975,61_0_3_20170119211819474.jpg.chip.jpg,61,0,"[54, 62]"
7976,61_0_3_20170119211817688.jpg.chip.jpg,61,0,"[54, 62]"
7977,61_0_3_20170119211835296.jpg.chip.jpg,61,0,"[54, 62]"
7978,61_0_3_20170119211816513.jpg.chip.jpg,61,0,"[54, 62]"
7979,61_0_3_20170119211851089.jpg.chip.jpg,61,0,"[54, 62]"
7980,61_0_3_20170119211851937.jpg.chip.jpg,61,0,"[54, 62]"
7981,61_0_3_20170119211815067.jpg.chip.jpg,61,0,"[54, 62]"
7982,61_0_3_20170113185453489.jpg.chip.jpg,61,0,"[54, 62]"
7983,61_0_3_20170119211812241.jpg.chip.jpg,61,0,"[54, 62]"
7984,61_0_3_20170109015533502.jpg.chip.jpg,61,0,"[54, 62]"
7985,61_0_2_20170116183826361.jpg.chip.jpg,61,0,"[54, 62]"
7986,61_0_2_20170112224245939.jpg.chip.jpg,61,0,"[54, 62]"
7987,61_0_2_20170112224332508.jpg.chip.jpg,61,0,"[54, 62]"
7988,61_0_2_20170116191832323.jpg.chip.jpg,61,0,"[54, 62]"
7989,61_0_2_20170116193733096.jpg.chip.jpg,61,0,"[54, 62]"
7990,61_0_3_20170104210003146.jpg.chip.jpg,61,0,"[54, 62]"
7991,61_0_2_20170112224217444.jpg.chip.jpg,61,0,"[54, 62]"
7992,61_0_1_20170117194623461.jpg.chip.jpg,61,0,"[54, 62]"
7993,61_0_2_20170104210058436.jpg.chip.jpg,61,0,"[54, 62]"
7994,61_0_2_20170112224215755.jpg.chip.jpg,61,0,"[54, 62]"
7995,62_1_3_20170109150704840.jpg.chip.jpg,62,1,"[54, 62]"
7996,62_1_1_20170113013045520.jpg.chip.jpg,62,1,"[54, 62]"
7997,62_1_2_20170116191832323.jpg.chip.jpg,62,1,"[54, 62]"
7998,62_1_2_20170105174732894.jpg.chip.jpg,62,1,"[54, 62]"
7999,62_1_3_20170109133411698.jpg.chip.jpg,62,1,"[54, 62]"
8000,63_1_0_20170110132501568.jpg.chip.jpg,63,1,"[63, 73]"
8001,63_1_0_20170109221021608.jpg.chip.jpg,63,1,"[63, 73]"
8002,63_0_4_20170117175627092.jpg.chip.jpg,63,0,"[63, 73]"
8003,63_1_0_20170110120814684.jpg.chip.jpg,63,1,"[63, 73]"
8004,63_0_4_20170104213550381.jpg.chip.jpg,63,0,"[63, 73]"
8005,63_0_3_20170119211951488.jpg.chip.jpg,63,0,"[63, 73]"
8006,63_0_3_20170119211952608.jpg.chip.jpg,63,0,"[63, 73]"
8007,63_0_3_20170119211953569.jpg.chip.jpg,63,0,"[63, 73]"
8008,63_0_3_20170119211934680.jpg.chip.jpg,63,0,"[63, 73]"
8009,63_0_3_20170119212005016.jpg.chip.jpg,63,0,"[63, 73]"
8010,63_0_3_20170105180905510.jpg.chip.jpg,63,0,"[63, 73]"
8011,63_0_3_20170105180931239.jpg.chip.jpg,63,0,"[63, 73]"
8012,63_0_3_20170117195002527.jpg.chip.jpg,63,0,"[63, 73]"
8013,63_0_3_20170119205921327.jpg.chip.jpg,63,0,"[63, 73]"
8014,63_0_3_20170105180903541.jpg.chip.jpg,63,0,"[63, 73]"
8015,63_0_1_20170117194942794.jpg.chip.jpg,63,0,"[63, 73]"
8016,63_0_1_20170117182443400.jpg.chip.jpg,63,0,"[63, 73]"
8017,63_0_1_20170117194925787.jpg.chip.jpg,63,0,"[63, 73]"
8018,63_0_1_20170117194724477.jpg.chip.jpg,63,0,"[63, 73]"
8019,63_0_1_20170117194927661.jpg.chip.jpg,63,0,"[63, 73]"
8020,63_0_2_20170112224412180.jpg.chip.jpg,63,0,"[63, 73]"
8021,63_0_1_20170120223325931.jpg.chip.jpg,63,0,"[63, 73]"
8022,63_0_2_20170112224418403.jpg.chip.jpg,63,0,"[63, 73]"
8023,63_0_1_20170117155018994.jpg.chip.jpg,63,0,"[63, 73]"
8024,63_0_2_20170112223914372.jpg.chip.jpg,63,0,"[63, 73]"
8025,63_0_1_20170116235836887.jpg.chip.jpg,63,0,"[63, 73]"
8026,63_0_0_20170120225701457.jpg.chip.jpg,63,0,"[63, 73]"
8027,63_0_1_20170111170153874.jpg.chip.jpg,63,0,"[63, 73]"
8028,63_0_0_20170117194914689.jpg.chip.jpg,63,0,"[63, 73]"
8029,63_0_0_20170120223104851.jpg.chip.jpg,63,0,"[63, 73]"
8030,63_0_0_20170117195024577.jpg.chip.jpg,63,0,"[63, 73]"
8031,63_0_0_20170117195107740.jpg.chip.jpg,63,0,"[63, 73]"
8032,63_0_0_20170117195022504.jpg.chip.jpg,63,0,"[63, 73]"
8033,63_0_0_20170120225659313.jpg.chip.jpg,63,0,"[63, 73]"
8034,63_0_0_20170113210319817.jpg.chip.jpg,63,0,"[63, 73]"
8035,63_0_0_20170113210319862.jpg.chip.jpg,63,0,"[63, 73]"
8036,63_0_0_20170117161116206.jpg.chip.jpg,63,0,"[63, 73]"
8037,63_0_0_20170117163624442.jpg.chip.jpg,63,0,"[63, 73]"
8038,63_0_0_20170113210318902.jpg.chip.jpg,63,0,"[63, 73]"
8039,63_0_0_20170111171747613.jpg.chip.jpg,63,0,"[63, 73]"
8040,63_0_0_20170111171747618.jpg.chip.jpg,63,0,"[63, 73]"
8041,63_0_0_20170111171747607.jpg.chip.jpg,63,0,"[63, 73]"
8042,63_0_0_20170111171747601.jpg.chip.jpg,63,0,"[63, 73]"
8043,63_0_0_20170111193827549.jpg.chip.jpg,63,0,"[63, 73]"
8044,63_0_0_20170113185508976.jpg.chip.jpg,63,0,"[63, 73]"
8045,63_0_0_20170111201901467.jpg.chip.jpg,63,0,"[63, 73]"
8046,63_0_0_20170113142516276.jpg.chip.jpg,63,0,"[63, 73]"
8047,63_0_0_20170111195517664.jpg.chip.jpg,63,0,"[63, 73]"
8048,63_0_0_20170109011137735.jpg.chip.jpg,63,0,"[63, 73]"
8049,63_0_0_20170104213553685.jpg.chip.jpg,63,0,"[63, 73]"
8050,63_0_0_20170104213557957.jpg.chip.jpg,63,0,"[63, 73]"
8051,63_0_0_20170105173717909.jpg.chip.jpg,63,0,"[63, 73]"
8052,63_0_0_20170104171431363.jpg.chip.jpg,63,0,"[63, 73]"
8053,63_0_0_20170104213259957.jpg.chip.jpg,63,0,"[63, 73]"
8054,63_0_0_20170104212616357.jpg.chip.jpg,63,0,"[63, 73]"
8055,63_0_0_20170104185626214.jpg.chip.jpg,63,0,"[63, 73]"
8056,63_0_0_20170104213054221.jpg.chip.jpg,63,0,"[63, 73]"
8057,63_0_0_20170104213529213.jpg.chip.jpg,63,0,"[63, 73]"
8058,63_0_0_20170102233622267.jpg.chip.jpg,63,0,"[63, 73]"
8059,65_0_0_20170111205148232.jpg.chip.jpg,65,0,"[63, 73]"
8060,65_0_0_20170111201953344.jpg.chip.jpg,65,0,"[63, 73]"
8061,65_0_0_20170111201030222.jpg.chip.jpg,65,0,"[63, 73]"
8062,65_0_0_20170111201117758.jpg.chip.jpg,65,0,"[63, 73]"
8063,65_0_0_20170111200641250.jpg.chip.jpg,65,0,"[63, 73]"
8064,65_0_0_20170111193847133.jpg.chip.jpg,65,0,"[63, 73]"
8065,65_0_0_20170111195412945.jpg.chip.jpg,65,0,"[63, 73]"
8066,65_0_0_20170111195233409.jpg.chip.jpg,65,0,"[63, 73]"
8067,65_0_0_20170111193809606.jpg.chip.jpg,65,0,"[63, 73]"
8068,65_0_0_20170111171747635.jpg.chip.jpg,65,0,"[63, 73]"
8069,65_0_0_20170111200004259.jpg.chip.jpg,65,0,"[63, 73]"
8070,65_0_0_20170104213523774.jpg.chip.jpg,65,0,"[63, 73]"
8071,65_0_0_20170104213032541.jpg.chip.jpg,65,0,"[63, 73]"
8072,65_0_0_20170104213147181.jpg.chip.jpg,65,0,"[63, 73]"
8073,65_0_0_20170104213544876.jpg.chip.jpg,65,0,"[63, 73]"
8074,65_0_0_20170104185810566.jpg.chip.jpg,65,0,"[63, 73]"
8075,64_1_1_20170112233355207.jpg.chip.jpg,64,1,"[63, 73]"
8076,64_1_0_20170110154140951.jpg.chip.jpg,64,1,"[63, 73]"
8077,64_1_0_20170110160643876.jpg.chip.jpg,64,1,"[63, 73]"
8078,64_1_0_20170110160643892.jpg.chip.jpg,64,1,"[63, 73]"
8079,64_1_0_20170120223621126.jpg.chip.jpg,64,1,"[63, 73]"
8080,65_0_0_20170104185514678.jpg.chip.jpg,65,0,"[63, 73]"
8081,65_0_0_20170104184609437.jpg.chip.jpg,65,0,"[63, 73]"
8082,65_0_0_20170104185405486.jpg.chip.jpg,65,0,"[63, 73]"
8083,65_0_0_20170103183632050.jpg.chip.jpg,65,0,"[63, 73]"
8084,64_1_0_20170110152936764.jpg.chip.jpg,64,1,"[63, 73]"
8085,64_1_0_20170110132148994.jpg.chip.jpg,64,1,"[63, 73]"
8086,64_1_0_20170110140833569.jpg.chip.jpg,64,1,"[63, 73]"
8087,64_1_0_20170110141132057.jpg.chip.jpg,64,1,"[63, 73]"
8088,64_0_3_20170119164145677.jpg.chip.jpg,64,0,"[63, 73]"
8089,64_1_0_20170110131951168.jpg.chip.jpg,64,1,"[63, 73]"
8090,64_0_4_20170103184049701.jpg.chip.jpg,64,0,"[63, 73]"
8091,64_1_0_20170110131701333.jpg.chip.jpg,64,1,"[63, 73]"
8092,64_1_0_20170104171502307.jpg.chip.jpg,64,1,"[63, 73]"
8093,64_1_0_20170110132112143.jpg.chip.jpg,64,1,"[63, 73]"
8094,64_0_3_20170113182054044.jpg.chip.jpg,64,0,"[63, 73]"
8095,64_0_2_20170116193332398.jpg.chip.jpg,64,0,"[63, 73]"
8096,64_0_2_20170112224203683.jpg.chip.jpg,64,0,"[63, 73]"
8097,64_0_2_20170116193425715.jpg.chip.jpg,64,0,"[63, 73]"
8098,64_0_0_20170120223405252.jpg.chip.jpg,64,0,"[63, 73]"
8099,64_0_1_20170117174913832.jpg.chip.jpg,64,0,"[63, 73]"
8100,64_0_1_20170117182413598.jpg.chip.jpg,64,0,"[63, 73]"
8101,64_0_0_20170120223401173.jpg.chip.jpg,64,0,"[63, 73]"
8102,64_0_0_20170120224704201.jpg.chip.jpg,64,0,"[63, 73]"
8103,64_0_1_20170117182526238.jpg.chip.jpg,64,0,"[63, 73]"
8104,64_0_0_20170120222952994.jpg.chip.jpg,64,0,"[63, 73]"
8105,64_0_0_20170120222811411.jpg.chip.jpg,64,0,"[63, 73]"
8106,64_0_0_20170117155540137.jpg.chip.jpg,64,0,"[63, 73]"
8107,64_0_0_20170117194627251.jpg.chip.jpg,64,0,"[63, 73]"
8108,64_0_0_20170111203901318.jpg.chip.jpg,64,0,"[63, 73]"
8109,64_0_0_20170111222707336.jpg.chip.jpg,64,0,"[63, 73]"
8110,64_0_0_20170107214238619.jpg.chip.jpg,64,0,"[63, 73]"
8111,64_0_0_20170111200155418.jpg.chip.jpg,64,0,"[63, 73]"
8112,64_0_0_20170111204813415.jpg.chip.jpg,64,0,"[63, 73]"
8113,64_0_0_20170117164559526.jpg.chip.jpg,64,0,"[63, 73]"
8114,64_0_0_20170109015151096.jpg.chip.jpg,64,0,"[63, 73]"
8115,64_0_0_20170104183732293.jpg.chip.jpg,64,0,"[63, 73]"
8116,64_0_0_20170105183706463.jpg.chip.jpg,64,0,"[63, 73]"
8117,64_0_0_20170104185632214.jpg.chip.jpg,64,0,"[63, 73]"
8118,63_1_3_20170109134308184.jpg.chip.jpg,63,1,"[63, 73]"
8119,63_1_0_20170120224812560.jpg.chip.jpg,63,1,"[63, 73]"
8120,63_1_1_20170113190755479.jpg.chip.jpg,63,1,"[63, 73]"
8121,63_1_3_20170117143046787.jpg.chip.jpg,63,1,"[63, 73]"
8122,63_1_4_20170110180156105.jpg.chip.jpg,63,1,"[63, 73]"
8123,64_0_0_20170104185416238.jpg.chip.jpg,64,0,"[63, 73]"
8124,63_1_0_20170117204830488.jpg.chip.jpg,63,1,"[63, 73]"
8125,63_1_0_20170117195028219.jpg.chip.jpg,63,1,"[63, 73]"
8126,63_1_0_20170117175354308.jpg.chip.jpg,63,1,"[63, 73]"
8127,63_1_0_20170117175356028.jpg.chip.jpg,63,1,"[63, 73]"
8128,63_1_0_20170110160643845.jpg.chip.jpg,63,1,"[63, 73]"
8129,63_1_0_20170110153346047.jpg.chip.jpg,63,1,"[63, 73]"
8130,63_1_0_20170110141842534.jpg.chip.jpg,63,1,"[63, 73]"
8131,63_1_0_20170110151426496.jpg.chip.jpg,63,1,"[63, 73]"
8132,63_1_0_20170110143421537.jpg.chip.jpg,63,1,"[63, 73]"
8133,63_1_0_20170117163639729.jpg.chip.jpg,63,1,"[63, 73]"
8134,65_0_2_20170112223941923.jpg.chip.jpg,65,0,"[63, 73]"
8135,65_0_2_20170112205504482.jpg.chip.jpg,65,0,"[63, 73]"
8136,65_0_2_20170112220433521.jpg.chip.jpg,65,0,"[63, 73]"
8137,65_0_2_20170112223820339.jpg.chip.jpg,65,0,"[63, 73]"
8138,65_0_1_20170120224015174.jpg.chip.jpg,65,0,"[63, 73]"
8139,65_0_1_20170120223512324.jpg.chip.jpg,65,0,"[63, 73]"
8140,65_0_1_20170120223029947.jpg.chip.jpg,65,0,"[63, 73]"
8141,65_0_2_20170111205651706.jpg.chip.jpg,65,0,"[63, 73]"
8142,65_0_2_20161219193311243.jpg.chip.jpg,65,0,"[63, 73]"
8143,65_0_2_20170112205356788.jpg.chip.jpg,65,0,"[63, 73]"
8144,65_0_1_20170120222929626.jpg.chip.jpg,65,0,"[63, 73]"
8145,65_0_1_20170117194017535.jpg.chip.jpg,65,0,"[63, 73]"
8146,65_0_1_20170120222944643.jpg.chip.jpg,65,0,"[63, 73]"
8147,65_0_1_20170120223219484.jpg.chip.jpg,65,0,"[63, 73]"
8148,65_0_1_20170117193649266.jpg.chip.jpg,65,0,"[63, 73]"
8149,65_0_1_20170117182422917.jpg.chip.jpg,65,0,"[63, 73]"
8150,65_0_1_20170117172856561.jpg.chip.jpg,65,0,"[63, 73]"
8151,65_0_1_20170117190534925.jpg.chip.jpg,65,0,"[63, 73]"
8152,65_0_1_20170117162906228.jpg.chip.jpg,65,0,"[63, 73]"
8153,65_0_1_20170117171258523.jpg.chip.jpg,65,0,"[63, 73]"
8154,65_0_1_20170117190957867.jpg.chip.jpg,65,0,"[63, 73]"
8155,65_0_1_20170117193640771.jpg.chip.jpg,65,0,"[63, 73]"
8156,65_0_1_20170117191903245.jpg.chip.jpg,65,0,"[63, 73]"
8157,65_0_1_20170117165348576.jpg.chip.jpg,65,0,"[63, 73]"
8158,65_0_1_20170117191610001.jpg.chip.jpg,65,0,"[63, 73]"
8159,65_0_1_20170113184825438.jpg.chip.jpg,65,0,"[63, 73]"
8160,65_0_1_20170116204818030.jpg.chip.jpg,65,0,"[63, 73]"
8161,65_0_1_20170113182137398.jpg.chip.jpg,65,0,"[63, 73]"
8162,65_0_1_20170111205129846.jpg.chip.jpg,65,0,"[63, 73]"
8163,65_0_0_20170120225216335.jpg.chip.jpg,65,0,"[63, 73]"
8164,65_0_1_20170111181750510.jpg.chip.jpg,65,0,"[63, 73]"
8165,65_0_1_20170111195930473.jpg.chip.jpg,65,0,"[63, 73]"
8166,65_0_1_20170113174052843.jpg.chip.jpg,65,0,"[63, 73]"
8167,65_0_1_20170113174805802.jpg.chip.jpg,65,0,"[63, 73]"
8168,65_0_0_20170120225159632.jpg.chip.jpg,65,0,"[63, 73]"
8169,65_0_0_20170120223704629.jpg.chip.jpg,65,0,"[63, 73]"
8170,65_0_0_20170120223818389.jpg.chip.jpg,65,0,"[63, 73]"
8171,65_0_0_20170120224637535.jpg.chip.jpg,65,0,"[63, 73]"
8172,65_0_0_20170120222816177.jpg.chip.jpg,65,0,"[63, 73]"
8173,65_0_0_20170120221835349.jpg.chip.jpg,65,0,"[63, 73]"
8174,65_0_0_20170120223054947.jpg.chip.jpg,65,0,"[63, 73]"
8175,65_0_0_20170120221357579.jpg.chip.jpg,65,0,"[63, 73]"
8176,65_0_0_20170120222749697.jpg.chip.jpg,65,0,"[63, 73]"
8177,65_0_0_20170120223720869.jpg.chip.jpg,65,0,"[63, 73]"
8178,65_0_0_20170117172713976.jpg.chip.jpg,65,0,"[63, 73]"
8179,65_0_0_20170117185953586.jpg.chip.jpg,65,0,"[63, 73]"
8180,65_0_0_20170117191819572.jpg.chip.jpg,65,0,"[63, 73]"
8181,65_0_0_20170117204225231.jpg.chip.jpg,65,0,"[63, 73]"
8182,65_0_0_20170117172707792.jpg.chip.jpg,65,0,"[63, 73]"
8183,65_0_0_20170117171404003.jpg.chip.jpg,65,0,"[63, 73]"
8184,65_0_0_20170117171054325.jpg.chip.jpg,65,0,"[63, 73]"
8185,65_0_0_20170117171106484.jpg.chip.jpg,65,0,"[63, 73]"
8186,65_0_0_20170117171238997.jpg.chip.jpg,65,0,"[63, 73]"
8187,65_0_0_20170117171101388.jpg.chip.jpg,65,0,"[63, 73]"
8188,65_0_0_20170117172111769.jpg.chip.jpg,65,0,"[63, 73]"
8189,65_0_0_20170117172625586.jpg.chip.jpg,65,0,"[63, 73]"
8190,65_0_0_20170117171624306.jpg.chip.jpg,65,0,"[63, 73]"
8191,65_0_0_20170117171434763.jpg.chip.jpg,65,0,"[63, 73]"
8192,65_0_0_20170117171038979.jpg.chip.jpg,65,0,"[63, 73]"
8193,65_0_0_20170117163540466.jpg.chip.jpg,65,0,"[63, 73]"
8194,65_0_0_20170117162901325.jpg.chip.jpg,65,0,"[63, 73]"
8195,65_0_0_20170117162857355.jpg.chip.jpg,65,0,"[63, 73]"
8196,65_0_0_20170117162825204.jpg.chip.jpg,65,0,"[63, 73]"
8197,65_0_0_20170117161049678.jpg.chip.jpg,65,0,"[63, 73]"
8198,65_0_0_20170117160554095.jpg.chip.jpg,65,0,"[63, 73]"
8199,65_0_0_20170117162833004.jpg.chip.jpg,65,0,"[63, 73]"
8200,65_0_0_20170117160712302.jpg.chip.jpg,65,0,"[63, 73]"
8201,65_0_0_20170117162848739.jpg.chip.jpg,65,0,"[63, 73]"
8202,65_0_0_20170117134804749.jpg.chip.jpg,65,0,"[63, 73]"
8203,65_0_0_20170116233738861.jpg.chip.jpg,65,0,"[63, 73]"
8204,65_0_0_20170116233734186.jpg.chip.jpg,65,0,"[63, 73]"
8205,65_0_0_20170116224819158.jpg.chip.jpg,65,0,"[63, 73]"
8206,65_0_0_20170111210651348.jpg.chip.jpg,65,0,"[63, 73]"
8207,65_0_0_20170112222116553.jpg.chip.jpg,65,0,"[63, 73]"
8208,65_0_0_20170111211445229.jpg.chip.jpg,65,0,"[63, 73]"
8209,65_0_0_20170111224012460.jpg.chip.jpg,65,0,"[63, 73]"
8210,65_0_0_20170113185234983.jpg.chip.jpg,65,0,"[63, 73]"
8211,65_0_0_20170113190804729.jpg.chip.jpg,65,0,"[63, 73]"
8212,65_0_0_20170111210002336.jpg.chip.jpg,65,0,"[63, 73]"
8213,65_0_0_20170111205215087.jpg.chip.jpg,65,0,"[63, 73]"
8214,65_0_0_20170111205224278.jpg.chip.jpg,65,0,"[63, 73]"
8215,65_0_0_20170111205153008.jpg.chip.jpg,65,0,"[63, 73]"
8216,65_0_0_20170111204905982.jpg.chip.jpg,65,0,"[63, 73]"
8217,65_0_0_20170111202238826.jpg.chip.jpg,65,0,"[63, 73]"
8218,65_0_0_20170111204914864.jpg.chip.jpg,65,0,"[63, 73]"
8219,65_0_0_20170111202227430.jpg.chip.jpg,65,0,"[63, 73]"
8220,65_0_0_20170111203557764.jpg.chip.jpg,65,0,"[63, 73]"
8221,65_1_3_20170109141910621.jpg.chip.jpg,65,1,"[63, 73]"
8222,65_1_1_20170112220241647.jpg.chip.jpg,65,1,"[63, 73]"
8223,65_1_1_20170113002051572.jpg.chip.jpg,65,1,"[63, 73]"
8224,65_1_1_20170112215403296.jpg.chip.jpg,65,1,"[63, 73]"
8225,65_1_0_20170120224801168.jpg.chip.jpg,65,1,"[63, 73]"
8226,65_1_0_20170117173004744.jpg.chip.jpg,65,1,"[63, 73]"
8227,65_1_0_20170120223955918.jpg.chip.jpg,65,1,"[63, 73]"
8228,65_1_0_20170117173915503.jpg.chip.jpg,65,1,"[63, 73]"
8229,65_1_0_20170120133545325.jpg.chip.jpg,65,1,"[63, 73]"
8230,65_1_0_20170120225123328.jpg.chip.jpg,65,1,"[63, 73]"
8231,65_1_0_20170110183018880.jpg.chip.jpg,65,1,"[63, 73]"
8232,65_1_0_20170117092234692.jpg.chip.jpg,65,1,"[63, 73]"
8233,65_1_0_20170116220142214.jpg.chip.jpg,65,1,"[63, 73]"
8234,65_1_0_20170117172124978.jpg.chip.jpg,65,1,"[63, 73]"
8235,65_1_0_20170110182002744.jpg.chip.jpg,65,1,"[63, 73]"
8236,65_1_0_20170110175818279.jpg.chip.jpg,65,1,"[63, 73]"
8237,65_1_0_20170110181102968.jpg.chip.jpg,65,1,"[63, 73]"
8238,65_1_0_20170110175333844.jpg.chip.jpg,65,1,"[63, 73]"
8239,65_1_0_20170110180059564.jpg.chip.jpg,65,1,"[63, 73]"
8240,65_1_0_20170110181703594.jpg.chip.jpg,65,1,"[63, 73]"
8241,65_1_0_20170110160643938.jpg.chip.jpg,65,1,"[63, 73]"
8242,65_1_0_20170110160643907.jpg.chip.jpg,65,1,"[63, 73]"
8243,65_1_0_20170110154347701.jpg.chip.jpg,65,1,"[63, 73]"
8244,65_1_0_20170110160643923.jpg.chip.jpg,65,1,"[63, 73]"
8245,65_1_0_20170110152931044.jpg.chip.jpg,65,1,"[63, 73]"
8246,65_1_0_20170110140924521.jpg.chip.jpg,65,1,"[63, 73]"
8247,65_1_0_20170110140917161.jpg.chip.jpg,65,1,"[63, 73]"
8248,65_1_0_20170110141013017.jpg.chip.jpg,65,1,"[63, 73]"
8249,65_1_0_20170110140958665.jpg.chip.jpg,65,1,"[63, 73]"
8250,65_1_0_20170110141141881.jpg.chip.jpg,65,1,"[63, 73]"
8251,65_1_0_20170110143236073.jpg.chip.jpg,65,1,"[63, 73]"
8252,65_1_0_20170110152814579.jpg.chip.jpg,65,1,"[63, 73]"
8253,65_1_0_20170110143547028.jpg.chip.jpg,65,1,"[63, 73]"
8254,65_1_0_20170110141348912.jpg.chip.jpg,65,1,"[63, 73]"
8255,65_1_0_20170110140804905.jpg.chip.jpg,65,1,"[63, 73]"
8256,65_1_0_20170110140444495.jpg.chip.jpg,65,1,"[63, 73]"
8257,65_1_0_20170110135759710.jpg.chip.jpg,65,1,"[63, 73]"
8258,65_1_0_20170110133937781.jpg.chip.jpg,65,1,"[63, 73]"
8259,65_1_0_20170110132446063.jpg.chip.jpg,65,1,"[63, 73]"
8260,65_1_0_20170110131349129.jpg.chip.jpg,65,1,"[63, 73]"
8261,65_1_0_20170110131714147.jpg.chip.jpg,65,1,"[63, 73]"
8262,65_1_0_20170110131531222.jpg.chip.jpg,65,1,"[63, 73]"
8263,65_1_0_20170110132512700.jpg.chip.jpg,65,1,"[63, 73]"
8264,65_1_0_20170110132559859.jpg.chip.jpg,65,1,"[63, 73]"
8265,65_1_0_20170110125326249.jpg.chip.jpg,65,1,"[63, 73]"
8266,65_1_0_20170110122725239.jpg.chip.jpg,65,1,"[63, 73]"
8267,65_1_0_20170110123555351.jpg.chip.jpg,65,1,"[63, 73]"
8268,65_1_0_20170110123252108.jpg.chip.jpg,65,1,"[63, 73]"
8269,65_1_0_20170103175408672.jpg.chip.jpg,65,1,"[63, 73]"
8270,65_0_3_20170119210250623.jpg.chip.jpg,65,0,"[63, 73]"
8271,65_0_4_20170109005604594.jpg.chip.jpg,65,0,"[63, 73]"
8272,65_1_0_20170110122605770.jpg.chip.jpg,65,1,"[63, 73]"
8273,65_1_0_20170110122548648.jpg.chip.jpg,65,1,"[63, 73]"
8274,65_1_0_20170110122721426.jpg.chip.jpg,65,1,"[63, 73]"
8275,65_0_3_20170119205855505.jpg.chip.jpg,65,0,"[63, 73]"
8276,65_0_3_20170119203936910.jpg.chip.jpg,65,0,"[63, 73]"
8277,65_0_3_20170119171819688.jpg.chip.jpg,65,0,"[63, 73]"
8278,65_0_3_20170119205222598.jpg.chip.jpg,65,0,"[63, 73]"
8279,65_0_3_20170117171142579.jpg.chip.jpg,65,0,"[63, 73]"
8280,65_0_3_20170112222321514.jpg.chip.jpg,65,0,"[63, 73]"
8281,65_0_3_20170117191735066.jpg.chip.jpg,65,0,"[63, 73]"
8282,65_0_3_20170117190407347.jpg.chip.jpg,65,0,"[63, 73]"
8283,65_0_3_20170117161025414.jpg.chip.jpg,65,0,"[63, 73]"
8284,65_0_3_20170119164246893.jpg.chip.jpg,65,0,"[63, 73]"
8285,65_0_3_20170117143046787.jpg.chip.jpg,65,0,"[63, 73]"
8286,65_0_3_20170105180657742.jpg.chip.jpg,65,0,"[63, 73]"
8287,65_0_3_20170104215624533.jpg.chip.jpg,65,0,"[63, 73]"
8288,65_0_3_20170109143021566.jpg.chip.jpg,65,0,"[63, 73]"
8289,65_0_2_20170116233005621.jpg.chip.jpg,65,0,"[63, 73]"
8290,65_0_2_20170112224014771.jpg.chip.jpg,65,0,"[63, 73]"
